CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30
12674,-0.561931242091,-3.34786254426,-2.30177564092,-0.390219400025,-0.25918405564,1.61130948801,-0.654388364304,0.544889659262,-0.235689212582,0.566285980083,0.124986668629,-0.106122731961,0.496532723602,1.060831945,-0.733171290694,-0.430286930332,0.342133187179,0.35225337416,-1.63360203256,-0.491444030652,-0.408995612766,0.537805054193,0.283753958617,-1.02934214544,0.493143974862,-0.711855766869,-0.686303274638,-0.355928922199,0.149223227097,-0.397841514394
12676,-3.77214154878,-0.545586629381,-0.0691511208716,1.27033880482,-0.306929716653,1.84060526345,-1.08779542164,-0.356010286425,-0.605388264409,1.25155680421,-0.73443598728,0.509661165221,-0.977358764699,0.0469709711556,0.203695132142,0.208124011457,0.512533243571,0.085029433197,-0.293723304086,-0.924703963963,-0.254657077574,-0.305991114345,-0.559957743967,0.57517650059,0.834158019883,0.0922743754487,-0.125022601207,0.577835324247,-0.8457131872,-0.156043687101
12678,5.06613727902,-1.89863245116,-1.73884477566,0.300596994099,-0.418569189475,-0.640950497375,-3.39617677943,1.17248649349,-0.66957320647,5.87021322325,2.55696627963,2.57978581843,-2.60449019556,-0.429959920994,1.24667012253,-2.67629465613,-1.75780151695,-1.35332058507,1.4349598671,-1.78131597113,0.108184783084,-3.63833973985,1.5886536732,-0.0547495857934,-0.355698947643,0.434257908937,1.40764510211,3.27336654371,3.60541854637,-1.8972816517
12679,-2.84421647997,-1.61524184274,-1.69509336533,-0.248694333939,-0.520803562233,1.50667063996,-0.858476632805,-1.58563452571,0.668800204712,0.463016316619,-0.553024866624,-0.552203674713,-0.137508600774,-0.508943539549,0.149378528666,-0.555802811962,0.554951823776,0.241353760971,-0.0500019125942,0.0620205739462,-0.40880427101,0.0171757660665,-0.0331393924874,-0.349392778755,0.474179070653,0.173796506837,-1.10058696184,0.394151357192,-0.584103173739,-0.86282239756
12680,-3.02178710231,-1.42482397707,-1.64120390608,-0.424256213494,0.293941518288,0.774619428993,-0.624361581832,-0.0866359792881,0.0218514043445,0.644811334975,0.00811874588383,-0.973323846756,0.257106650544,0.140626791215,-0.503067666409,-0.0016434305709,0.44438034296,0.666057799356,-0.659233842585,-0.663231340573,-0.255541732172,0.563741761551,0.134003964544,-0.0698968940397,0.429678864466,-0.906194060758,-0.304721963355,-0.312938006428,0.849415669661,-0.0375882720536
12681,60.0770231674,-33.944804527,-30.8448528119,-4.88018037359,-29.7564159525,4.48192261315,13.3342949345,-52.5185244509,65.3332318236,-23.9631345216,8.09239657102,21.26162305,-19.061395949,-8.99063540592,-11.5208763977,9.44387432245,-3.94401292248,9.58103437524,5.22506072163,5.50808460481,3.56957247295,8.6217286524,2.69508481955,1.55178333482,0.328288298774,-7.11502403625,-7.20896736406,2.78507667115,-13.1942707832,2.81900126343
12682,35.0919291248,-18.5781222416,-6.70598247281,-5.42308196628,1.28486411258,-1.08192097749,-4.63346302215,-3.92103653566,5.81669916501,11.8906050272,7.49520412632,-7.37703384725,1.24260466514,-14.9984635473,-2.64456684661,-5.40662466225,-13.1687449047,-7.45685927348,3.17850591397,-0.8771031704,1.69278857771,-23.4030876088,8.78323158184,-0.83976538736,-2.51709747359,-1.40670313003,28.7054368924,-15.8565451302,32.6692197957,-11.7847540677
12683,22.1125394659,-11.696689647,-4.48037807392,-1.92176677376,-11.1988656753,5.4963361535,0.876535878063,-3.93676101125,1.92173408576,7.76918588287,0.183979096607,-1.21606295965,-7.59382717313,1.59385809076,3.77559166882,-3.18137677994,9.33177580891,-7.74394145883,4.064606556,-12.5899273854,-7.67241282169,-12.0014740429,-2.01205980912,8.00031745682,-8.57210671265,9.49744460463,27.1462548272,2.55971227937,5.4443369868,16.0840605991
12684,0.520406497769,-1.56368102527,-1.94945344934,0.739857804678,1.51205665507,1.48913865115,-0.410824133948,0.323856945485,-0.363103743025,0.708148857973,-1.36369365779,1.17213716666,-0.409942218814,0.912172516043,-0.948026219277,-1.28558402135,2.37914610386,0.932365616155,-0.91325315297,-1.03746329898,0.736543891866,1.03522274999,1.5425291171,1.90656640095,-1.38772877178,0.550394342905,0.56194509379,3.57775987039,-0.183366897273,-2.50685119246
12685,5.2098402243,-2.61313140537,-0.548137978759,-0.781106137361,1.77806436688,-0.758043181466,0.0937863643339,0.106917038128,0.0367755949533,0.559608576248,-0.872466843139,0.440137702317,-1.48835990228,-2.19853933969,-1.59773622479,-3.25810020545,0.392023289751,-1.366855011,-2.20690408667,0.40036614588,0.190128878563,1.33528521369,4.5554861338,-4.07141373453,-2.28606817164,-0.419671729069,0.478875119226,-0.531540253565,5.02562107824,-1.06030257167
12686,-5.82894506232,-0.174258111051,-1.31734774755,-0.545013889585,0.228410039725,1.00850649798,-0.373785697552,-0.372428330386,0.66495502934,0.00928766549861,-0.0578288187603,0.215203226997,-0.133195021237,0.0892029146785,-0.108099413422,0.667846922847,0.0102924313353,0.521666225306,-0.454277767403,0.197095970035,0.0698666183353,-0.0899689746131,-0.21914907235,-0.00505846724364,0.612156300735,-0.257994646389,-0.311612925209,-0.00803170860183,0.15532042636,-0.305049592577
12688,8.42012079903,2.81322964669,2.40711313163,-3.07292128895,-0.71974378815,-2.23736352065,-1.63146067779,5.05014297306,-3.74847667719,4.01431083034,0.276639136645,-1.16117187528,1.99711845932,-5.25693614551,-2.07768218568,-3.18160611207,0.99429924703,-6.65769443527,5.45305573705,-2.07649000032,-5.98437032341,-4.34295928262,8.31427632741,-7.39468164485,0.707897417275,1.67306279716,-1.50652996257,4.12143429484,-4.30786033565,-7.05644119165
12689,-1.16931095609,-3.73836275812,-1.83304692802,-0.985441570748,0.533950861157,1.46741083684,-0.909632793949,-0.557873352991,-0.234420494412,0.81334325468,-0.442420198201,-1.24739536499,1.26467770111,-0.762353068592,-0.0166882124624,-1.07389088272,0.365007494536,0.15419334334,-1.59590785429,-1.20479717096,-0.0552981777296,1.24138182505,0.560643208808,-0.0676923305278,0.0638926319388,-0.712389819006,-0.144761556962,-0.0648913089854,1.04129536368,0.314685675411
12690,-5.19700826679,-0.315195822989,-0.625953360691,-0.753382640172,0.139483011476,-0.181703189745,-0.442021912059,0.224430692062,0.504856660958,-0.130077938995,0.710057069914,0.115831096563,0.209402598882,-0.421837089627,-0.163053295508,0.444738493197,-0.566893137463,-0.214632891055,0.46991348905,0.265832976326,0.670432474915,-0.557172801288,0.33525563206,-0.78291023292,0.268823073218,-0.512230942892,-1.1208819959,-0.745764372319,0.323034662297,-0.113244320049
12691,-4.52516555908,-1.56358324862,-1.14521190271,-0.456122080183,0.00390889003874,0.908513380976,-0.54744535668,-0.686600117688,0.604396679446,0.400937025097,0.304863629562,0.138396112236,-0.145579238712,-0.228983704951,0.0194256277909,0.0536364781672,-0.158184185675,-0.385820766144,-0.961048883481,-0.362386588084,0.233528237481,-0.202778164212,-0.154429925003,-0.175006838468,0.516728746488,-0.373312121168,-0.586115715815,-0.658248092693,0.436913215489,0.166600114042
12693,-3.97222015417,0.283075066363,0.630430366278,-1.25385315,-0.633242308558,-0.303987191634,-0.880411361679,0.220138632129,0.886127253941,0.391824278411,1.20666439334,0.472008792832,-0.378084345281,-0.100568676846,0.959356903126,-0.543466873599,0.117723206065,-0.0930270339558,0.168987690527,1.0049215715,-0.0184436968822,-0.210760174282,-0.728059760243,0.322139199319,0.432516585695,-0.350548361302,-0.0722639222712,-0.789961246035,-0.345695553842,-0.653921033777
12694,-4.22080730938,-0.899666110712,-0.7478166465,-0.107732315332,-0.410408457259,1.35480152349,-0.859396237784,0.229127663547,-0.0725473322987,0.653389431861,0.252855010893,0.602051520545,-0.730374024584,-0.0973521496982,0.2197684704,0.144122070634,0.51612089617,-0.61155358741,0.808543357198,-1.14524779005,0.200705435622,-0.795622733186,-0.0526484734784,0.820421957563,1.01282532007,-0.471751435877,-0.253277952857,0.0581757806683,-0.431778627776,-0.468094434763
12695,-4.81109497871,1.04902666834,0.779805011738,0.906478075222,-0.779879875021,-0.719855382333,-0.993476054672,-0.919868816027,0.359524931347,0.990627007866,0.465653841884,0.0436342925334,-0.104809148559,0.155425501591,-0.0297334207438,0.407687163415,-0.0292277073292,-0.159487753197,0.181983088686,2.40570139217,-1.87830044028,0.208540986473,-1.30063440747,0.0341213715478,-0.400024127219,-0.786588782291,-1.92827129983,2.20034327429,0.0323863673578,0.198482572978
12697,-4.05051639099,0.148942579936,-0.255277580759,0.509494450914,-0.371942185855,-0.659920019205,-1.43295552635,0.070944833613,0.383626013372,1.91523667346,1.89729568731,1.32490672957,-0.748072405702,-0.617391884896,0.234882056411,0.567616154221,-0.571543671535,-0.151648385879,0.328097374029,-0.900246505813,0.366501634777,-1.75777793685,-0.747637073495,0.719197525471,0.358199185135,-0.308096854993,-0.375783805037,0.0471152968114,1.70251643063,-0.0463269345279
12700,17.9436680462,-11.6693201139,-5.07061640615,-2.40286368682,-0.355230993775,0.823582131408,-0.683369117483,-4.10712786832,5.93464109497,-0.623844731779,0.467023805572,-1.83806845747,0.130966396344,-0.342956501557,-2.75349321813,-1.32801551721,1.31472821479,1.43537637755,-3.14812614207,-3.89737225574,0.324073855644,4.17179097647,2.95093980322,-1.63093981053,-3.89603026383,-1.16251716842,-0.130061914676,0.641052304037,-0.289770266921,3.49340452142
12701,-1.65602641449,-0.226066261559,-0.460888854832,-0.411950625872,1.0753330595,1.61571578143,-0.950782656675,-0.445426134667,0.353529101985,1.14743103379,0.0413023436568,1.14141806015,-1.26360101488,0.0732407634246,0.361864695537,-0.193023520346,-0.26071134825,-0.529344518973,0.961513187457,-0.660718240959,0.425600616038,-1.04538579599,-0.220983722092,-0.655963986398,3.03716146513,-1.19286711698,-1.1082793187,0.83488178772,-0.648269701744,-0.666542614479
12702,-5.33830006906,1.61794262564,-1.30154052855,0.0556319341156,0.274963793467,0.6483510227,-0.652700752221,-0.0208777779569,0.910238779075,0.324743662654,-0.641491985551,-0.323892225218,-0.588713716909,0.680555643826,0.852869567099,0.802994132086,-0.404206326201,0.96140365345,-0.407886512983,0.765019683656,0.504075911124,0.892266010867,-0.670294751865,0.756922750162,0.490543374055,0.348216496207,-0.932983545539,-0.332853638538,-0.267058905204,-0.837952570438
12703,-4.75198643073,-0.908754214388,-1.02436541855,-0.489037846255,-0.0601475735303,0.829764439029,-0.593304518744,-0.449165886217,0.735450254944,-0.140723783358,0.224352794008,0.414343326533,0.0836817081306,0.494790909105,0.0578540494168,0.429021632286,0.118990246046,-0.507014765348,-0.357898424886,0.537722256651,0.302164990471,-0.198703788687,-0.330520488195,-0.546933971837,0.68418121219,0.164061985104,-0.570232975367,0.521559403147,-0.196539501407,0.142158712879
12704,-1.63869355433,-0.169667253632,0.778363673887,-0.785896234386,0.12988417765,-2.26163097262,-0.415010520717,0.518657627845,-0.406765408476,-1.16027988507,-0.290531872511,1.17344178314,-3.15613032505,-2.68916117506,-1.7321762475,1.82947489399,-4.59472679911,-3.91917391211,-2.92936600122,3.50683937584,0.255765258219,-1.83575027915,0.16572519297,1.10901905088,-0.376778269974,2.07897439518,2.29370141981,-0.211079105455,-1.0985859371,2.05827810147
12705,27.5464078964,-0.0579603664314,-6.6654821456,-8.88971315498,-5.36402205248,6.89289860831,-0.0236476667503,-0.0847179625808,-5.39853792203,-2.11715335073,-1.55808545774,-1.70899196593,4.96782520909,19.0228505195,4.13570610452,10.2585751876,-19.1540195072,-7.20805359584,13.6449699446,-4.07161848634,9.4214843131,19.1711637957,-30.8672018767,-31.4461624297,-18.7632280397,51.9419145586,-32.235243043,-11.4463959185,4.39395808212,0.480872941023
12707,-4.12613659489,-0.233569190107,0.366054335129,1.99514225344,0.248015033692,0.111416653141,3.14085802057,-2.02389522388,-0.220450504126,1.78062979965,1.95077736283,-2.76297828051,-0.0962715585496,-2.80735045906,0.974035454403,0.35869954072,0.229636387613,4.12056785204,-1.37644427894,2.18635337423,2.0743901092,0.389860689421,-0.86772633743,0.968599216052,1.69858631488,0.327890500809,-1.85163511275,0.077648616829,-0.754395249685,-0.249246381909
12708,4.77258591896,1.8094050301,0.597051743485,-4.48885800166,-5.20627511761,-3.40098035092,-0.482487980265,-2.04223374954,-3.86699069228,-4.62186213049,0.70521433962,2.30318244076,1.34122646037,0.0335567032752,2.44378223691,-0.884033698489,-0.972963729527,-2.80236513382,0.495763106137,-2.47590110149,1.08019701028,-3.76650061485,-3.70527073549,-4.03359411093,-3.09777418693,1.977942007,-4.9233491152,0.629516918278,2.15240667109,-3.79740975011
12709,7.3608432884,2.91393419396,-1.72573992076,-0.55349951062,-2.40754167574,-2.87064940612,-0.361541369278,-4.63465478412,-0.166275407712,4.07963373845,0.629761429524,0.509800001865,-0.221472322778,-2.61563389526,4.08195231076,-2.76768541383,-1.53533432106,-2.64006031783,5.61294617205,-1.36448303072,-1.20624403099,-6.47106174989,-4.267683546,-2.69139443259,-1.67906707225,-0.210460023322,-0.959375783501,1.45052937165,-2.2763811221,-0.476874097087
12710,-1.02842851511,-1.14044976692,-1.35127430044,1.51099721418,-0.0916989547296,2.15564810182,-1.61799811307,-1.62532811153,-1.16588119779,2.5303619752,-1.1792283172,-1.67204768977,-0.772911205072,-0.166009902936,0.773419915681,-1.4261278499,1.17491752241,-0.710236618301,0.0671199847171,-2.28970017503,-0.239969793153,-0.470018007928,1.14352835676,1.3420997245,1.01972497594,0.76871630913,-0.996224000603,0.0350765454065,0.473575094432,0.0605450523916
12712,0.491083912791,1.84011749148,-1.44949199161,-0.806446892545,-1.23215427127,-2.16727866693,0.729069657251,-0.300488715999,1.99538453817,-3.53987070297,0.0560951737064,-2.22109296341,3.35131270115,-5.52643151646,-4.16841763075,8.77807616172,-5.45089821552,-1.69521165651,0.291883075502,1.25287832323,1.91914075255,-5.12570127975,-9.92422794823,6.04583963214,-6.08112687817,1.86695365987,7.22669326539,-1.52146915836,-2.15790886336,-0.988463944827
12713,-3.24200919009,-1.70131776872,-1.1100785899,-0.335331648912,-0.398796646141,1.09030919422,-0.879438588811,-0.451728046082,-0.827810665812,0.342851901032,-0.815382629384,0.531677254403,-0.427957628479,0.859088114761,-0.469314886661,1.21234848455,1.23311091819,-0.396856011182,-0.138349733119,-0.477565905604,0.221348476839,-0.0714895300535,-1.68194819766,-0.972342703081,0.541536530153,0.846982809818,-0.42622389585,-0.0974009856817,0.753442959146,-0.523093913624
12714,18.6931860197,-9.35206724291,-0.36957564349,-2.09014866962,6.61050833865,3.26715085462,-1.70090412878,-1.30881131872,-2.09329420845,-0.707694112867,-7.94665813605,-2.84870817266,1.80091639377,-1.20101551182,-0.602392149253,-8.47391109479,6.88602067943,-2.37830323783,2.19171704516,-7.41899727575,-2.01180490386,8.29042864782,2.26256913275,-0.92553514142,-3.11033948115,-0.721867697314,0.791872667998,1.45543424166,3.20775851016,3.3417828637
12715,-4.96405887921,-0.561628240422,-0.579868188577,-0.525886254458,0.985301791573,0.771559222332,-0.988702090009,-0.842079991535,0.379965698996,0.322890743346,-0.178623221156,0.00772505479458,0.218834254521,0.425868880252,0.59072836177,0.200808561395,-0.42234226429,-0.104237966117,0.427155093767,0.537191132807,0.404202867754,0.0314593495519,-0.0414489071783,-0.232538151986,1.20172561876,0.431627743276,-0.693876715693,0.00373629067591,0.176288135343,-0.0575156471186
12716,-0.799842116543,-3.00235725219,-1.36702369803,-1.06815520284,-0.373342499297,-0.000365304165255,-0.615051345893,-1.97589022904,1.09813926443,0.2761396346,0.940248919955,0.868852500175,0.404214626115,0.376298168848,0.743205967032,-1.65197540431,0.725134275321,-1.5387098544,0.37073586645,-0.081152945604,-0.269643895428,-1.5133588613,0.0573501199712,-0.708523660691,1.40947594216,-0.296137350538,-0.299644001987,1.04359825661,-0.351818342874,-0.642880089971
12717,-3.309783071,2.02254831221,0.452824544263,-0.296834495682,-1.06020247307,-1.37897030668,1.13849465848,1.18294717035,-0.45632175979,-2.41092873454,0.409733132622,2.54422700466,-1.35598968441,-0.508202399518,-1.09085711346,0.0284697337615,0.270256044677,0.345485463033,-0.0277331962631,-0.214774776129,2.98782974815,-2.08824387269,-0.493970740519,-1.21845086988,-2.04645423099,0.940603443356,1.65154374582,0.925812708287,-2.36534011798,1.01687061042
12718,-4.95345378772,-0.707340142823,-0.339870675911,-0.630731393213,-0.073392783367,0.570257090438,-0.563052850609,0.0913715750566,-0.161589967918,0.408881827028,-0.361078508027,0.394643836438,-0.5540133038,-0.0554622528969,-0.336126541834,0.212866131955,0.300701805951,0.978109000677,-0.0580764469707,-0.411670099567,0.345795505803,0.0971663233565,-0.0574596478332,-0.317489960658,1.07744275217,-0.649527545885,-0.418495051708,0.182473971463,-0.20713582924,0.225593487157
12719,-4.09698331128,0.670615562762,0.516198511881,0.202623058541,1.50717760743,-1.08564184163,-0.845856178951,0.722893281326,1.73685226257,-0.207527923026,0.695736923111,-0.625394054768,0.425683274178,0.761317675167,-1.40102579802,-1.13797873384,0.923512271988,1.76976854898,-0.373508571246,0.196311194991,-0.429701380092,0.540011041793,0.28721687239,0.301871247568,0.685002764652,-0.0783010875739,-1.38171414631,1.98355967802,0.536321728515,-1.03600087337
12720,25.594427525,6.39348566868,6.10707975658,-8.16435006377,7.96474219551,-5.22463914657,-9.74746416511,-0.573443114144,0.406170419921,12.3162470493,11.4684215541,-2.28287576344,-9.4907139298,-1.08462359741,9.99765421897,-23.9027511343,-11.9401157094,-21.0072411863,55.6943905868,10.5830658799,10.2933760192,-37.0577215595,28.2187684843,3.38214530004,21.4498772946,4.82284767299,-22.6893556389,4.73612625794,-3.0397454201,-7.46072817893
