CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125,PC126,PC127,PC128,PC129,PC130
12816,-4.63007691212,0.5966948295,-0.943747737928,-0.867615820503,-0.485859586004,-0.641951808693,-0.327296915085,-0.757492049698,0.854601661767,-0.373629372958,0.436060610416,-0.447068354535,0.291351547441,-0.621153651222,-0.0873652655007,1.64864492966,-0.76569149904,0.648659150587,0.511954324667,0.203783597722,0.0927379978779,-0.762921154145,-0.944834833998,0.505188413425,1.05678007311,-0.00846803537713,-0.692993154586,0.02283424246,-0.441707059231,0.227890946146,-0.189190175223,0.641486200358,-0.13801405885,-0.388592806704,-0.339710005776,0.0756757848029,-0.447609519969,-0.617020056456,0.36529520168,-0.171441881818,-0.669830006941,-0.453592067169,0.515166095922,-0.0436193168306,0.183737847729,1.03833693544,-0.381232642675,-0.26831692935,0.336664597687,0.399710346531,0.0288092498756,0.0932905808144,0.226461171071,0.0999198532344,0.969905742818,-0.540701632811,0.30653515189,0.506492461736,0.314943878536,0.285252830537,-0.364296627309,-0.0339224363522,0.461068963905,-0.188171026871,-0.133832619842,0.0216714748444,-0.724583040519,-0.0850324611526,-0.368721453253,0.060113644608,0.565499431697,-0.201155603045,-0.0706459234926,-0.145539826869,-0.464722830252,0.739620899628,0.285894872795,0.520815180632,-0.404083677345,-0.336946719077,0.132188432514,-0.687525542675,1.11454134926,-0.06891868524,-0.268465699371,-0.0414951047579,0.174263865456,-0.240755601392,-0.421776694777,-0.449877452069,-0.709883907426,1.00413584831,0.127032586588,0.241866113837,0.2783719468,-0.484163743812,-0.405834503976,-0.728110429543,0.112299375691,0.741719468656,0.589266501556,0.17781761731,-0.155039395904,0.0327059897248,-0.249314355119,-0.186005702421,0.075256720743,0.0871624216206,-0.0510299880699,-0.274131123514,0.0880358888675,-0.179535630596,-0.0682074478076,-0.0197668542704,0.166083400049,0.811124742556,-0.882273849851,0.0607278506389,-0.335948781586,-0.153007123805,-0.178253864373,0.446630963602,0.229608873702,0.18790457019,0.673915526032,-0.765649416107,-0.0418369905792,-0.0252632143488,0.0713889661428,-0.728123482056
12817,-6.1948362431,-0.345537296865,-0.720515853097,-0.407080615149,0.308094364593,0.806052282426,-0.413282209017,-0.389465533581,0.489944723107,-0.108570826846,-0.13311121333,0.39955651552,-0.0927954634301,0.109907001434,-0.152734379241,0.589944108742,0.00304523198953,0.44610074735,-0.369858013239,0.251717009842,0.134984877497,-0.121112139459,-0.302200772603,0.0816140462907,0.638676644476,-0.187275932626,-0.554292498742,-0.0593673976262,0.13895217894,-0.155339791282,-0.102242837628,0.0278542580607,-0.250406060953,-0.328019884209,-0.184075381645,-0.100384254488,-0.370208288591,-0.00703612018481,0.190357427592,-0.19669471087,0.015892358455,0.0800849005783,-0.00547716526011,-0.436649986889,-0.245349601495,0.0380577110689,-0.314071188317,0.0940590985335,-0.140706232724,0.324015951554,-0.0666125222588,0.209041877485,-0.0506820325817,0.0329828184778,-0.245142191229,-0.498699894331,-0.216213685269,-0.136065700753,-0.161991675024,-0.0793212166906,-0.129753480956,0.105858892254,-0.0748230507412,-0.283432112315,0.0395955134734,-0.0896493748198,-0.113342536121,-0.185099855364,-0.417160557122,-0.121943581882,0.266091815038,-0.0614429454485,0.0266565618281,-0.116276962878,-0.27191950122,0.33027003978,-0.258302184631,0.0682032157771,0.218998305309,-0.0925307891413,-0.0913659285828,-0.411575978894,0.289383155334,-0.125456901442,-0.210386793039,0.0403032933706,-0.031747157074,0.0374569470696,0.0747499274618,-0.448376755162,0.0878322896073,0.255161081071,-0.178123425785,-0.196583135587,0.0706912331688,-0.0764690623723,-0.194130887157,-0.0223908129691,-0.0355137284214,0.0913832385585,-0.0211860528341,-0.0224480500108,-0.023097145269,0.163920929905,-0.104159364928,-0.467182779874,-0.0931995518945,-0.230859766076,0.0472110003234,-0.130382651271,-0.0705688253437,-0.0384527436416,-0.116685548514,0.0376446240601,-0.0275453374037,-0.13961979766,-0.147970125616,-0.0373790093395,0.170376436926,-0.29222757355,0.0450460657193,-0.110320630597,-0.177380294969,-0.0319034563595,-0.0899557679174,-0.0306107761756,0.0502264247602,0.0188896136974,-0.0949740946903,-0.262346534588
12818,-5.75765928343,-0.0615950237687,-0.442832281804,-0.482423502897,0.194789855192,0.281185686769,0.0210873197942,0.323367898419,0.608002417802,-0.15660080054,-0.26137686434,-0.304361213418,-0.333791587042,-0.0238767209,-0.0173788189305,0.394021197082,0.343247892939,0.583023926017,-0.0708547730854,0.485768511614,-0.11455096454,0.0576175479588,-0.0116261833904,0.105665972407,0.0013458523046,0.189894164715,-1.1608455476,1.41194624,-0.0386198921729,-0.191272702463,-0.456806166837,-0.656105618989,-0.265507385043,0.161703339487,-0.106665291248,-0.554877900341,-0.363278883052,0.237027252503,0.542314461893,-0.115614012312,-0.103895842928,0.267227039851,-0.00437087951393,-0.525071446761,-0.848601660496,0.182636855504,-0.178952563192,-0.267950209779,-0.384959584716,0.22167530075,0.160445059164,-0.558808835046,-0.156832551576,0.479414359705,-0.157434659936,-0.787286623323,-0.0274245275513,-0.208931534362,-0.433756482922,-0.0794538361965,-0.279898662297,0.271443853609,-0.083193679032,-0.100309242715,-0.14963856875,0.297749565362,0.101403470997,-0.202681723933,-0.817641544591,0.195430067698,0.321287409586,-0.263428763919,0.361560291546,0.316080652532,-0.338745135087,-0.0628906683027,0.0365807963076,-0.208281851852,0.168849088464,-0.349241992469,0.163273570046,0.0151852634453,0.622872277833,-0.0972204076792,-0.743303890908,1.08202493968,0.333813737333,0.133890019218,-0.41964042269,0.132645867033,0.158763218056,0.422425602603,0.10140719033,-0.458751307953,0.41667288221,-0.186907055942,0.768059102575,-0.144379646227,-0.23233369424,0.145608632559,0.296319211889,-0.0505610279423,-0.0877540419808,0.0642340356942,-0.186333944316,0.0964060292566,-0.413217741156,-0.356892370189,-0.283060583232,-0.407937463691,0.142184492044,-0.305534793635,-0.572863431318,-0.1449326102,-0.357880345128,-0.437029174044,-0.258862992314,0.173907339639,0.535340922645,-0.428919384452,0.500790329331,0.107752453901,0.707303707351,-0.0799075149255,-0.220659611217,-0.00485733409813,-0.958290543699,-0.0868733012901,0.131327544959,0.663142688843
12865,0.66994749354,2.33484413111,0.448897601347,-0.296785328911,-0.337119700037,-2.52657999752,2.79815135537,1.24556178475,-4.33854708142,-2.54225005933,0.744863926677,1.86366142558,-3.38310393288,-2.68241551478,-4.1457506278,0.997174921842,-0.812307811559,-3.77846121653,-2.6379922031,-0.356263580751,1.05830666046,0.48697886486,-3.88289678758,-2.03347095236,1.70829075789,2.59404984235,-0.441167712073,0.970687668028,1.96242492917,2.38973294319,3.03046912029,5.17379783892,-4.47441279027,1.40537075241,-2.16062323957,1.71312922747,-0.656236994077,0.188931323927,-0.305093007755,1.44921941807,1.20677326675,0.712745055196,-0.663518461077,-0.391446930701,6.73487495872,-5.35304360085,1.58706331251,1.50586454034,0.536616420688,-3.93807914396,-1.20738856691,-6.48513551431,-3.77619278117,-3.57520209369,3.23587952669,4.60028616641,-3.58859396227,-0.965556214494,-11.4715560408,1.14553245724,-4.76339858804,2.79094185899,-6.01179078426,-4.0951569688,12.3138884588,-4.65469518742,-1.09981849556,5.08244949983,2.19921106865,15.3178206827,24.4819801976,9.88879984771,-8.46303987658,7.03442815836,37.6001341942,19.4588911649,10.7415656395,13.00968747,-11.4070329023,-5.67089701677,12.4708249808,5.22971331307,2.70718611048,1.04760054543,2.97313679842,6.39962108223,-2.93261989297,4.10639420593,1.47543218987,3.21585052222,4.61044133711,2.57882453576,3.72057186832,-1.95813737261,-1.28088234579,-2.44099444717,1.39432364679,-2.2268323756,0.247260324422,-1.21341768485,-3.89425049628,1.65243771367,0.687861710084,2.51597203305,0.513678681352,-1.46848320344,-0.258007125236,-1.90203566365,-0.913347929148,-2.91961408564,2.84315262146,1.45598815264,0.0253002874367,0.408269772997,1.39674705783,-0.956352515855,-0.160982268738,-0.390955606239,0.504313344325,-0.800953890483,0.184792872262,0.695453537046,-0.29503060197,-1.22549413303,-0.886340745492,-0.0877617196399,1.2260855194,-0.378872306868,-0.271220759139,1.32733245741
12866,-4.11252247536,-0.515376649626,0.14350393872,-1.36648657465,-0.156213838113,0.816061885477,-0.655472975948,-0.427712902955,-0.953089519505,-0.516960728145,-0.642173403541,-0.334831016,0.703878040102,-0.059020993993,0.0702828185333,-0.377619982037,-0.0477529713633,0.848469117259,-0.0664118610597,0.794454847273,-0.322566946446,-0.524884383801,0.536587861595,-0.115496171917,0.101921675241,-0.0869629380331,-0.507705702161,1.02409278926,-1.18007654328,-1.03477714384,-0.269302033699,0.565398748212,0.159077453352,-0.852281532904,-0.452357343313,1.60691007101,0.997174910874,1.06978446004,-0.806343214389,0.428771356349,0.187586807732,-1.00632039408,-0.512805188838,0.472416496891,0.680268371304,-0.602207464696,0.202151448091,-0.939154221553,-0.699531839989,0.219857441771,-0.864132654311,1.42909661917,1.44949112232,-0.194536643917,0.0657684971343,-0.578467798551,-0.559548277667,0.333874872582,-0.994199141108,-0.0104674139123,-0.272965774593,-0.148253453625,-0.268865524262,-0.339216132766,-0.020059051598,-0.00350104551284,-0.711573026036,-0.323129687459,-0.16134882817,-1.09817046753,0.686120950072,-0.616873598256,0.0752962516462,-0.360462993845,-0.370769633807,0.914850999742,-0.543759297691,0.177790048309,0.544361364661,-0.232857525972,-0.0502538165337,-0.848489129465,-0.983503581841,0.399515911418,0.264383508618,0.0481708782121,-0.238994434591,1.34688445546,0.654693359753,-0.627988984981,0.0753272050672,0.295669259456,-0.967034653203,-0.94247816787,-1.06535616007,-0.0345577494869,0.0175048299508,0.462044563947,0.102226804281,0.255647660157,-0.386849662099,1.39087614131,0.421067982788,0.327566545941,-0.505012919585,-0.140680607539,0.140107458257,-0.886175249832,0.241593088359,-0.657256073914,-0.517083949594,0.496294480709,-0.465131823528,-0.0561869191543,-0.616580493975,-0.483005350998,-0.136494861439,-0.168617495066,1.26466509352,-1.22233010378,0.0347831285274,-0.739642218704,-1.0707024522,0.598759571086,-0.378969614481,-1.14518263037,0.256704782288,0.0589224596004,0.509309823329,-1.15188753249
12876,0.114962112074,-1.25469823082,-0.376156787982,-0.451420242738,1.58426290923,0.456343933888,-2.03921549237,0.167895360765,0.00108138917078,1.93977678708,-1.90349513111,0.480595402029,-1.541373877,1.47489480467,1.15752440914,1.9071005716,0.321310477802,0.124281631435,0.55115772195,1.23215718064,0.933748972945,0.440154831723,2.12961305729,-0.376314135507,-1.02329482853,0.21461850594,0.746027035877,-0.244495298266,1.33515281411,-0.943512246445,1.43905508249,0.654325229948,1.3308175192,-1.35872915835,0.416262716793,-0.50694202948,0.472070019708,0.89546171348,0.367138215024,0.00994537260668,-2.60204404533,-0.623219419352,1.04934521162,-1.79082473267,-1.65368932767,-1.29878914258,0.883976371083,-0.494221840882,0.0775345629945,-1.42525047423,0.564071055002,0.729787069937,1.09783153286,-1.21925764804,2.06854582201,-1.04825413122,-3.39831023519,-0.644753371549,-0.467380997503,-0.00630430479708,0.576310520646,1.48341821217,-2.18831165442,0.562151857155,1.24371132166,-0.82054068902,-0.494573691415,0.168064438764,-1.82547120965,-0.747194367161,-3.45546271184,-2.15476655794,0.229599810192,0.956896997542,1.67977337131,-2.4886669593,0.983025589561,-1.08581126865,-0.0897970955563,-0.152307871898,0.514082285663,-1.58660056992,-2.59151766537,0.928258243045,1.06200903404,2.56386691444,-0.188001820278,-0.909764338659,-1.70562722345,2.64181135139,-1.47328104819,1.16844477648,2.38151550008,3.2656480202,-1.49233902955,1.15629692716,0.405926598814,1.79635207582,0.167407253265,0.117831381957,-0.171807847548,2.00133140751,0.334837882058,1.48619110717,1.51938413904,-0.276660493449,-0.0589970707762,-0.849931686817,1.9278924097,-0.732267737611,-1.28616390227,0.707452268933,0.21715012162,0.477388261859,0.0690809297429,-0.164804230289,0.250616278657,-1.6081092995,-1.0635515648,-0.47810688764,-0.195762469403,3.14286108474,0.962872565615,-0.534181780142,1.78529570251,-0.418315126244,-1.77541753733,0.680616031125,-0.615244997161,1.06666200071
13492,-2.87078438188,0.671503616506,0.692628201326,0.18741670792,-0.629772317589,-2.52261121405,-1.35744237692,-2.48515710017,1.02288911563,1.66830717225,-0.920195898307,-0.812118685194,-0.217812788344,0.827121745648,3.28230393482,0.683410984366,-1.22283312569,1.55538605392,-1.38638416469,1.29914066464,0.199798783811,0.669393389882,-0.259234164571,0.332312409441,0.801750722245,-0.345067199366,-0.0905961881856,-0.747840861841,0.186891293135,-1.1348276877,-1.28970690609,0.640959546801,-1.30939048833,1.59640716845,-0.589268077254,-0.0085294433833,-1.09953795551,-0.32784266229,-0.0855767932097,-0.719600123134,0.920493107648,0.469524239772,-0.207498078712,-1.11804862151,-0.326955877711,0.930226394213,-0.0922215725335,0.0175306320833,0.0125896616493,1.34658742355,0.257048664012,0.297900362442,-0.429441166613,0.720660588298,-0.0282068473161,-1.05124928323,-0.582012719843,-0.72881621231,-1.75433149013,0.0764689694179,-0.388896089354,-0.282047232916,1.63800918218,-0.649673038094,1.4274887373,-0.0803475887035,-0.505876092942,-0.521226102265,-0.458158276071,-0.826012709634,1.66498495226,0.648688630456,0.0535724829886,0.425136337684,-1.02263309951,-0.105143424488,0.181298547161,-0.404662421411,0.372621904342,-0.312884697959,-0.094258491679,-1.0831775779,-0.2323454959,0.198791574272,-0.736896994713,0.0891438810163,-0.436058403839,-0.341387176862,0.423048562233,-0.668956335267,0.533012483857,-0.00815576822186,0.79348047312,0.568146249662,-1.48315601822,-1.00904977644,-0.307439716071,-0.158731457061,0.890495975859,-0.0586243911169,0.497703239925,-1.06662022453,0.149659979546,1.0857737466,0.0451500038302,-1.45198912764,-0.263205439447,0.199225688469,0.943774324926,-0.168760701888,0.570446673494,-0.384825127191,0.153966345809,0.567262966636,0.957991198038,0.601038312101,-1.31869384662,0.806465816683,0.229881659417,1.00348940782,0.149598109805,0.106047578174,0.932827932738,1.11429053377,0.569918448795,-0.298149316174,0.313093716065,-1.48322477718,-0.243149081761,0.173500940305
13493,-5.85689978766,-0.295896391324,-0.337573965186,-0.514916745438,0.234648094946,0.721210040893,-0.447818202483,-0.304629520489,0.267769897362,0.112100332264,0.474231256988,-0.0585680050232,0.314673660466,0.034820801601,0.119136017919,0.791117996428,-0.167588366221,0.227286401719,0.641733032541,0.650181683895,0.336782102155,-0.47645710512,-0.123989396979,0.121264285858,1.48805691396,-0.101198271337,-0.660411310535,-0.301500459786,-0.415820845872,-0.226965792867,-0.204044752476,-0.533872647259,-0.268976619465,-0.230656564529,0.0990677577225,-0.776782659618,-0.50897569625,0.424495177246,0.695644314886,0.504108062252,-0.102876359798,-0.282251036202,0.213527353961,-0.189474174429,-0.450042567617,0.121386762688,-0.33870764879,0.0326538709643,-0.429056477645,0.813931438238,0.141155124978,0.317820839725,5.85420009763e-05,0.0953842173564,-0.494141868308,-0.266588754425,-0.196382344186,0.284874386208,-0.20028701874,-0.0102082367604,-0.408709060374,-0.00762023602641,-0.3617764241,-0.403623058647,-0.40457454737,0.0226382040082,0.404694273346,-0.205914445852,-0.557423142556,0.162188792367,0.280671210724,-0.178997154208,0.0374874990561,-0.211987376298,-0.0679149074909,0.468948127928,-0.120583794664,0.0176527116479,0.161024362952,-0.393812172638,-0.0583725905705,-0.394611803424,-0.0631131227251,-0.129266722419,-0.270008023872,-0.10989632677,-0.0392012290748,0.00115371832634,0.176860114685,-0.766914427138,0.110279046731,0.0862417546307,0.0494848818364,-0.104492127162,0.161611811521,-0.511947414388,-0.519803088015,-0.0383381710848,-0.0780001536568,-0.0455667289441,0.464825023494,0.12175226126,-0.143165359757,0.158576943811,0.108210733877,-0.353271003331,0.550324531562,0.0158114899501,-0.19248803718,-0.0203450688343,0.400874817416,-0.147643479968,-0.0843196574821,0.084066233319,0.145082238584,-0.0273099551396,0.156591342344,0.505511418247,0.182878309489,-0.801320069491,0.350935559156,-0.111971094679,-0.149578096218,-0.0670828338838,-0.606803686782,0.365033082041,-0.1710740724,0.0193775922953,0.0145575379742,-0.205064463131
13501,-3.10756380577,1.74548151585,1.00461225665,2.41080178678,-0.520566316114,-1.0653773117,0.675717375574,1.72726200373,0.484148827121,-0.0234820935626,0.688227422366,1.11984330934,1.2478172509,-0.298938277872,1.69725461562,-0.659243586964,-0.283603500353,0.80313447746,-1.18400203737,0.939961405457,0.295406296506,1.52443385021,-0.43301879982,2.15595170668,-1.7688637043,-0.0358122452538,0.147260075509,0.283878367995,-0.0495666015954,1.59333824573,2.78112517632,0.782459613446,1.17824264642,2.46263469885,2.38690390088,0.899146358779,1.45746886489,-1.55292338788,-1.25216227053,0.650708698361,-1.07734075904,-1.54919799926,1.43608501221,1.29907944724,-0.275018924331,-1.04179159221,-1.54314176043,-2.26382534268,0.699833651777,1.40310982263,1.40237469647,0.04141813873,1.53120848124,1.58777372746,-0.585334641493,-4.59230033873,-0.0069408583009,-2.32987994512,-0.645851253924,-2.01456473481,0.702180392354,-2.49499294043,0.669849770225,-2.42101542766,0.72934610427,-0.22272928949,0.963721412034,-0.370924597574,-0.799773002039,-1.04688053621,0.0202200290883,-2.5053751646,0.286204649519,-0.518696690326,-0.668136877505,1.38583510166,-0.494289462415,2.95105653083,-1.39998817535,1.11567519507,-0.0922712079921,-1.77279344342,-0.950832360813,-0.933178239901,0.358996562908,-1.88420502132,-0.477201148475,4.44009456905,0.675851402882,-0.921669281432,1.10614464164,1.51607486291,1.65426612595,1.3353238941,-1.36052713781,-4.14081741316,-1.92090273161,-1.51833098791,2.39776646652,-4.3079586822,1.93733218794,-2.33022790873,2.7756574736,4.79815321548,1.90819419071,-8.4664657009,-4.72961190844,0.590552598175,-0.458540748249,-0.70155196077,-2.49753430628,4.20350109791,1.09920389408,-2.14180277167,4.17626962772,9.53867109924,-9.05403434769,-0.239351484453,-1.67103845199,4.01822632685,-2.58006586711,7.9860636288,1.65956928677,4.37698687615,2.50921232364,-4.65835287657,-3.74905427039,-7.71334251855,-2.12435529931,-0.282669789591
13505,11.6842794589,-5.11471187322,1.84143374954,2.62299279296,-3.89632756012,-2.44420172952,-4.57643074762,11.4505205099,-1.10115019664,1.23083402731,-0.341924202913,-1.07564642743,-1.18931401623,2.1947047287,-6.99181474106,-2.6373001948,2.82436343172,-6.79759169591,3.70833811785,0.932332914956,0.291262716414,-8.81659395177,2.12732252698,-21.8294239102,-5.04391347105,0.487267017513,-0.567207652988,11.5548641885,-19.3717200869,-5.8485638271,-3.02285004548,2.2309213342,2.55075980998,4.15925661944,5.13237785275,36.6464548941,34.2496931422,23.1142919115,-20.036328141,1.10406095213,0.468868833177,-18.6310475947,-10.2742497673,1.60471246321,-2.64442558962,-5.52703513269,4.50607433011,-4.24949809965,-26.1217827103,-7.28532143309,-16.7615984397,-2.49729199635,5.53326685875,1.16382168206,-1.93246375727,-3.48992503851,1.89631542697,-0.283624290989,-6.09595487442,3.08523980221,-1.6498665865,-9.50327602193,5.67858522431,-15.5871968359,4.00692834535,4.81415460592,4.28449579745,-4.6095105728,-0.32111226755,-7.45028277206,2.29130856712,-2.90586636914,-0.729837459302,-1.74078655323,-2.59176451665,-1.96998277458,1.47064360634,4.7150422148,2.21314808287,-0.204013634336,3.51233574979,-0.236720665475,0.953178555907,-1.55242094837,-0.0799799771464,1.6100501983,0.481880778182,2.07381944086,-2.0436754477,-0.30261818185,-0.755632676098,0.212791526275,1.64639456674,0.663977073831,0.309810312634,-0.0972519105954,-0.805243062171,1.23490207967,-0.377792038483,0.0936562201739,-1.15235158685,-0.448563642861,-0.348237141121,0.421028774185,0.747721394654,0.224149029711,0.63560578566,1.20501867542,1.04424125055,-0.373177025399,-0.71937610083,1.23151910087,0.576999366074,2.68215674667,-1.57511352673,1.46062002446,-0.484791359664,-0.39947893935,-0.763956725081,-2.13026393429,0.200596830382,-2.05827540886,0.285011033602,-1.11113884459,0.968331957223,-0.994710394689,1.36071104086,0.0170676530741,-0.608027973067,0.269110017174
